1.0,245.0,229.0,248.5,83.0,242.5,78.5,190.5,220.0,125.0,242.0,255.0,100.0,155.0,189.5,190.0,219.0,159.0,226.5,186.0,108.0,235.0,182.5,253.0,244.5,190.5,255.0,102.0,160.0,175.0,251.0,202.0,195.0
1.0,236.5,168.0,153.0,54.0,73.0,84.5,78.5,200.0,114.5,172.0,167.0,24.5,167.0,171.0,74.0,93.0,97.0,228.0,168.0,102.0,108.5,135.0,187.0,55.0,217.5,227.0,69.0,57.0,98.0,115.0,12.0,33.0
1.0,201.33333333333334,216.33333333333334,157.33333333333334,100.66666666666667,143.66666666666666,164.66666666666666,100.33333333333333,180.66666666666666,171.33333333333334,127.33333333333333,163.66666666666666,22.333333333333332,160.33333333333334,225.66666666666666,83.66666666666667,61.666666666666664,158.33333333333334,117.0,190.33333333333334,65.66666666666667,93.33333333333333,87.0,133.33333333333334,118.33333333333333,234.33333333333334,178.66666666666666,76.0,104.33333333333333,125.33333333333333,101.0,95.0,68.66666666666667
1.0,228.33333333333334,242.0,189.0,65.0,168.66666666666666,157.33333333333334,100.33333333333333,177.33333333333334,161.0,199.66666666666666,194.0,52.666666666666664,237.0,204.33333333333334,94.0,97.66666666666667,107.0,142.0,154.0,90.0,153.66666666666666,130.0,230.66666666666666,121.66666666666667,245.66666666666666,219.0,85.66666666666667,142.0,143.33333333333334,157.66666666666666,158.0,84.33333333333333
1.0,247.33333333333334,204.66666666666666,178.66666666666666,86.66666666666667,182.0,109.66666666666667,150.66666666666666,201.33333333333334,144.0,220.66666666666666,223.66666666666666,75.0,153.66666666666666,207.66666666666666,145.66666666666666,111.0,90.33333333333333,224.0,161.33333333333334,110.0,196.66666666666666,187.33333333333334,243.0,184.0,210.33333333333334,244.33333333333334,91.0,132.33333333333334,193.66666666666666,200.33333333333334,148.66666666666666,98.66666666666667
1.0,189.33333333333334,195.33333333333334,186.0,202.44444444444446,181.11111111111111,170.77777777777777,173.11111111111111,202.55555555555554,160.11111111111111,178.0,177.22222222222223,119.77777777777777,214.0,192.88888888888889,131.22222222222223,157.66666666666666,171.88888888888889,194.66666666666666,210.11111111111111,75.66666666666667,173.88888888888889,202.33333333333334,186.33333333333334,168.22222222222223,224.55555555555554,230.11111111111111,105.77777777777777,161.33333333333334,165.77777777777777,174.0,178.66666666666666,151.55555555555554
1.0,226.8,248.0,253.4,223.0,175.8,120.2,101.4,214.8,178.2,252.8,189.4,67.2,235.8,229.4,167.0,84.6,227.8,227.8,253.8,125.6,249.8,131.0,251.0,238.4,253.4,248.6,163.4,144.2,212.8,246.2,186.0,115.0
1.0,233.66666666666666,242.0,188.33333333333334,78.33333333333333,152.66666666666666,157.0,100.33333333333333,178.33333333333334,161.0,207.0,193.33333333333334,52.666666666666664,237.0,204.33333333333334,96.0,81.66666666666667,107.0,142.0,154.0,95.33333333333333,153.66666666666666,130.0,230.33333333333334,112.0,245.66666666666666,213.66666666666666,85.66666666666667,132.66666666666666,143.33333333333334,157.0,156.66666666666666,17.666666666666668
1.0,240.25,238.5,148.75,88.25,164.75,177.5,93.0,192.0,166.25,199.0,186.5,45.5,207.5,214.0,90.25,66.0,116.5,168.0,141.5,98.0,141.25,116.25,226.5,104.75,250.25,193.0,77.5,114.75,127.5,147.0,167.0,31.75
1.0,231.6,217.8,169.6,134.4,172.8,142.2,90.2,203.8,184.8,210.4,187.0,41.0,211.6,220.6,61.2,51.8,144.2,205.8,163.8,104.4,162.8,119.2,231.8,116.2,246.6,189.4,85.8,90.0,160.0,166.0,146.0,48.4
1.0,232.25,240.75,149.25,190.25,169.75,123.0,85.0,223.0,198.5,188.0,171.5,28.25,185.0,247.0,66.5,46.5,174.5,238.5,141.5,96.0,145.25,103.5,210.5,94.0,251.0,179.0,77.5,82.75,118.5,148.0,158.25,86.25
1.0,238.0,241.6,144.0,172.8,169.6,130.0,93.4,216.0,182.6,196.4,187.4,74.6,198.2,246.2,119.0,86.6,142.6,235.8,164.0,98.0,162.8,119.2,219.4,123.0,251.8,193.4,85.4,114.8,153.6,166.2,179.8,78.8
1.0,235.66666666666666,230.0,166.16666666666666,166.5,161.33333333333334,115.33333333333333,89.33333333333333,203.83333333333334,161.16666666666666,196.16666666666666,182.83333333333334,35.5,190.16666666666666,215.66666666666666,111.16666666666667,87.33333333333333,136.33333333333334,229.16666666666666,154.66666666666666,84.33333333333333,145.33333333333334,117.33333333333333,218.66666666666666,103.5,244.0,202.33333333333334,88.0,116.33333333333333,157.5,149.16666666666666,172.16666666666666,74.0
1.0,239.8,222.4,214.6,171.4,185.4,119.8,101.4,211.6,170.6,210.0,206.8,51.2,186.0,198.6,147.4,95.4,121.4,224.4,193.6,130.0,179.0,154.2,225.6,157.8,227.4,218.2,91.8,146.4,195.2,191.8,204.6,122.6
1.0,199.0,249.5,229.25,180.75,181.5,98.75,105.0,215.5,187.75,230.0,197.5,93.25,228.0,220.0,159.0,114.0,191.5,232.5,216.75,141.25,213.25,170.25,242.5,186.75,253.5,224.0,132.0,153.25,205.75,211.5,190.5,78.25
1.0,206.5,249.0,205.25,146.5,177.5,118.75,95.0,209.0,183.5,203.5,192.75,48.0,211.0,218.0,128.5,117.75,176.0,234.5,179.25,106.0,177.0,139.25,218.25,137.5,252.5,212.0,85.5,112.0,228.0,179.0,196.25,60.0
1.0,214.0,206.8,227.2,170.0,182.8,87.4,91.4,189.6,199.4,220.8,188.6,65.6,225.4,173.4,91.4,115.6,112.2,186.6,193.8,102.8,182.4,123.0,237.8,136.8,216.6,213.2,98.6,94.8,231.0,218.2,171.0,69.0
1.0,167.14285714285714,180.0,183.71428571428572,185.71428571428572,175.71428571428572,132.71428571428572,119.28571428571429,193.42857142857142,155.28571428571428,188.0,158.57142857142858,75.71428571428571,223.71428571428572,191.28571428571428,99.71428571428571,135.42857142857142,163.14285714285714,168.14285714285714,174.14285714285714,89.57142857142857,152.14285714285714,163.85714285714286,208.0,122.28571428571429,221.14285714285714,241.28571428571428,106.42857142857143,123.14285714285714,149.0,150.14285714285714,186.57142857142858,109.28571428571429
1.0,226.75,249.5,229.25,218.75,167.75,95.0,97.0,200.75,219.75,236.25,179.5,73.25,205.0,248.0,110.5,83.0,193.5,218.75,216.25,145.25,213.75,134.5,243.0,188.75,252.5,215.0,100.5,122.0,206.5,212.0,181.75,94.75
1.0,239.0,247.0,221.0,209.33333333333334,166.33333333333334,164.0,87.0,183.33333333333334,250.66666666666666,230.0,178.33333333333334,34.666666666666664,231.0,208.33333333333334,74.33333333333333,69.66666666666667,154.33333333333334,225.33333333333334,203.33333333333334,103.33333333333333,208.66666666666666,103.0,240.0,138.66666666666666,251.66666666666666,236.33333333333334,91.66666666666667,153.0,214.66666666666666,201.66666666666666,198.66666666666666,90.66666666666667
1.0,221.0,253.5,253.0,251.0,170.5,118.5,95.0,221.5,223.0,254.5,187.0,107.5,255.0,255.0,147.0,91.0,187.0,231.0,254.0,172.5,250.0,102.0,251.0,222.5,251.0,237.0,115.0,149.5,196.0,243.0,167.0,115.0
1.0,239.0,244.66666666666666,232.33333333333334,164.0,171.66666666666666,153.0,97.66666666666667,201.33333333333334,252.0,223.66666666666666,201.0,45.333333333333336,241.66666666666666,207.66666666666666,54.333333333333336,99.0,181.0,225.33333333333334,203.33333333333334,119.33333333333333,204.66666666666666,147.0,218.66666666666666,167.0,251.66666666666666,227.0,91.66666666666667,129.66666666666666,172.0,201.66666666666666,158.66666666666666,88.0
1.0,229.5,235.5,253.75,253.0,180.75,154.25,103.0,220.5,191.0,254.0,202.75,121.0,247.0,223.0,165.0,107.0,219.0,231.0,254.0,130.5,251.0,128.0,235.0,231.75,253.0,246.0,147.0,177.75,190.0,246.5,193.0,107.0
1.0,227.0,226.33333333333334,253.33333333333334,209.66666666666666,183.66666666666666,126.33333333333333,105.66666666666667,207.66666666666666,233.66666666666666,254.33333333333334,209.33333333333334,97.66666666666667,244.33333333333334,212.33333333333334,145.66666666666666,101.66666666666667,207.0,225.66666666666666,253.66666666666666,131.66666666666666,254.33333333333334,141.66666666666666,251.0,231.0,253.66666666666666,253.66666666666666,153.66666666666666,220.33333333333334,198.0,245.0,212.33333333333334,107.0
1.0,197.5,226.0,229.0,185.0,167.0,121.5,76.25,143.75,237.75,237.5,182.0,41.0,228.75,172.0,107.25,123.0,169.5,167.0,215.75,85.5,202.25,86.5,243.0,157.0,241.5,252.0,98.5,170.5,219.5,199.25,183.0,94.75
1.0,230.66666666666666,244.33333333333334,253.0,207.0,182.33333333333334,120.66666666666667,95.0,173.33333333333334,233.66666666666666,254.33333333333334,188.33333333333334,46.666666666666664,233.66666666666666,255.0,120.33333333333333,123.0,185.66666666666666,215.0,210.33333333333334,114.0,250.33333333333334,91.66666666666667,251.0,208.0,255.0,255.0,103.0,209.0,238.66666666666666,243.0,201.0,115.0
1.0,239.8,247.8,253.4,223.0,178.2,120.2,101.4,200.4,216.6,254.4,187.8,73.6,235.8,178.2,151.0,95.8,207.0,227.8,253.8,125.6,249.4,124.6,251.0,235.0,254.2,248.6,134.6,170.4,213.2,244.6,192.4,115.0
1.0,228.5,248.75,253.5,217.0,171.5,118.75,95.0,203.75,207.0,253.25,189.0,76.25,231.0,255.0,154.0,139.0,237.0,223.0,221.0,149.5,249.0,102.5,251.0,198.5,252.0,255.0,144.5,151.5,206.5,244.0,192.25,115.0
1.0,200.5,179.33333333333334,162.83333333333334,182.16666666666666,176.83333333333334,168.16666666666666,148.66666666666666,200.5,178.0,188.33333333333334,156.16666666666666,63.333333333333336,240.0,182.66666666666666,100.83333333333333,150.0,154.33333333333334,206.5,182.5,111.16666666666667,152.33333333333334,181.16666666666666,190.16666666666666,131.33333333333334,234.16666666666666,245.0,131.33333333333334,142.83333333333334,170.83333333333334,164.33333333333334,193.0,122.0
1.0,229.0,251.25,253.5,217.0,172.5,118.75,95.0,204.75,191.0,254.5,189.0,76.25,239.0,223.0,157.75,91.0,229.0,225.0,221.0,145.5,233.5,94.0,251.0,215.25,254.0,255.0,140.5,151.25,218.5,244.0,208.5,115.0
1.0,172.68421052631578,143.47368421052633,166.78947368421052,129.94736842105263,140.23684210526315,98.1842105263158,133.55263157894737,159.8684210526316,134.57894736842104,179.68421052631578,137.8421052631579,111.57894736842105,150.81578947368422,153.71052631578948,127.3157894736842,88.65789473684211,127.3157894736842,164.28947368421052,158.94736842105263,137.73684210526315,151.1315789473684,124.84210526315789,171.6578947368421,111.73684210526316,171.31578947368422,136.97368421052633,162.42105263157896,110.57894736842105,146.71052631578948,152.28947368421052,145.31578947368422,115.47368421052632
1.0,164.25,145.625,171.125,167.0,175.875,102.125,158.0,160.375,135.625,233.625,181.625,152.125,199.625,130.875,176.375,121.625,157.25,213.375,184.125,135.125,218.5,206.625,192.625,175.375,203.25,230.0,143.25,168.5,139.25,224.875,118.0,185.25
1.0,159.28571428571428,135.42857142857142,194.42857142857142,166.28571428571428,183.71428571428572,90.71428571428571,151.57142857142858,176.28571428571428,116.28571428571429,238.85714285714286,175.85714285714286,161.42857142857142,203.14285714285714,129.42857142857142,176.0,114.85714285714286,169.85714285714286,222.57142857142858,192.71428571428572,103.57142857142857,201.28571428571428,217.14285714285714,168.57142857142858,180.0,202.71428571428572,229.28571428571428,129.85714285714286,162.42857142857142,170.85714285714286,235.57142857142858,144.28571428571428,203.0
1.0,180.5,102.3,198.0,161.9,180.0,102.0,169.6,164.3,118.4,231.2,176.8,162.0,204.9,160.5,173.4,120.1,171.2,229.8,214.2,140.0,211.0,217.6,199.5,196.0,201.0,241.8,135.4,148.2,136.4,220.6,104.3,220.4
1.0,189.6,135.2,198.3,178.1,186.7,117.2,165.0,184.3,146.0,231.5,173.3,140.6,222.9,155.6,175.7,137.2,190.4,218.5,215.3,144.3,204.8,199.1,182.1,182.8,228.8,236.2,138.4,148.8,124.1,225.7,134.4,212.6
1.0,203.16666666666666,172.0,208.0,166.33333333333334,193.5,150.0,153.66666666666666,206.5,160.66666666666666,207.66666666666666,198.16666666666666,125.5,211.66666666666666,168.66666666666666,187.0,164.66666666666666,205.33333333333334,233.16666666666666,233.16666666666666,122.0,208.83333333333334,201.16666666666666,205.83333333333334,215.16666666666666,249.33333333333334,229.0,140.0,164.16666666666666,145.16666666666666,226.5,153.16666666666666,185.33333333333334
1.0,156.42857142857142,109.57142857142857,191.85714285714286,167.0,162.14285714285714,104.85714285714286,203.85714285714286,174.14285714285714,106.42857142857143,231.57142857142858,171.28571428571428,173.57142857142858,208.0,180.0,181.14285714285714,121.71428571428571,175.42857142857142,201.85714285714286,202.0,124.42857142857143,207.85714285714286,186.0,183.71428571428572,167.42857142857142,203.57142857142858,233.85714285714286,158.28571428571428,152.71428571428572,107.42857142857143,232.71428571428572,107.28571428571429,211.0
1.0,153.8,145.1,177.5,186.9,180.0,113.8,182.4,191.5,145.4,226.6,185.7,161.9,210.5,142.9,177.9,99.0,162.4,217.7,189.1,140.0,230.6,209.1,138.7,191.6,228.0,225.4,162.6,150.8,125.1,232.2,138.9,216.4
1.0,165.5,143.83333333333334,227.66666666666666,190.33333333333334,189.0,111.83333333333333,190.0,205.66666666666666,147.0,235.0,189.66666666666666,178.16666666666666,189.16666666666666,158.5,187.33333333333334,132.33333333333334,192.16666666666666,226.0,233.5,147.0,217.0,226.0,191.83333333333334,235.0,221.83333333333334,211.0,191.66666666666666,156.66666666666666,129.33333333333334,232.5,127.66666666666667,247.66666666666666
1.0,171.57142857142858,89.0,157.85714285714286,139.14285714285714,115.28571428571429,88.57142857142857,203.85714285714286,155.57142857142858,123.0,230.28571428571428,175.42857142857142,159.42857142857142,206.71428571428572,122.0,157.28571428571428,102.57142857142857,99.71428571428571,207.42857142857142,178.28571428571428,127.71428571428571,222.42857142857142,214.42857142857142,162.28571428571428,149.0,217.0,232.14285714285714,147.28571428571428,149.42857142857142,106.28571428571429,215.85714285714286,90.42857142857143,246.71428571428572
1.0,165.7,176.0,169.1,191.1,180.1,126.9,175.2,171.9,145.0,214.1,161.0,143.6,184.5,157.3,161.7,121.6,176.0,182.7,200.2,164.8,190.9,188.9,172.9,159.7,174.1,219.4,134.4,150.4,117.3,221.8,160.0,213.0
1.0,170.2608695652174,134.47826086956522,154.47826086956522,123.69565217391305,169.8695652173913,122.21739130434783,134.08695652173913,166.7826086956522,131.47826086956522,195.6086956521739,135.17391304347825,105.34782608695652,172.7391304347826,156.56521739130434,99.6086956521739,109.73913043478261,124.6086956521739,136.91304347826087,132.8695652173913,105.82608695652173,165.91304347826087,162.1304347826087,157.34782608695653,95.69565217391305,158.04347826086956,165.47826086956522,110.52173913043478,104.21739130434783,142.17391304347825,171.3913043478261,146.52173913043478,129.91304347826087
1.0,172.6,157.3,188.3,182.8,169.4,143.3,225.2,178.3,159.2,189.6,171.0,126.8,209.5,139.1,155.7,110.4,158.7,177.9,192.4,108.2,212.6,191.7,169.4,164.0,186.6,206.6,137.0,144.8,116.2,204.9,138.2,195.8
1.0,126.44444444444444,129.55555555555554,168.44444444444446,154.0,128.33333333333334,123.0,202.55555555555554,147.55555555555554,153.77777777777777,211.33333333333334,127.22222222222223,96.33333333333333,199.88888888888889,131.77777777777777,139.66666666666666,89.88888888888889,115.55555555555556,172.66666666666666,164.44444444444446,78.88888888888889,205.55555555555554,206.22222222222223,182.22222222222223,109.88888888888889,177.0,189.66666666666666,135.22222222222223,136.66666666666666,101.11111111111111,202.77777777777777,119.55555555555556,200.55555555555554
1.0,127.77777777777777,142.0,157.55555555555554,160.33333333333334,130.11111111111111,127.66666666666667,228.11111111111111,176.66666666666666,150.88888888888889,195.11111111111111,176.11111111111111,95.55555555555556,199.11111111111111,150.22222222222223,135.55555555555554,102.0,138.44444444444446,171.33333333333334,178.77777777777777,124.33333333333333,189.11111111111111,181.55555555555554,145.33333333333334,136.33333333333334,176.66666666666666,198.55555555555554,158.0,125.22222222222223,108.33333333333333,212.55555555555554,130.88888888888889,210.22222222222223
1.0,146.0909090909091,153.0,157.27272727272728,174.45454545454547,138.8181818181818,120.36363636363636,193.36363636363637,167.72727272727272,159.45454545454547,188.54545454545453,164.63636363636363,118.0,190.63636363636363,149.27272727272728,153.72727272727272,105.45454545454545,141.9090909090909,173.45454545454547,169.27272727272728,124.0909090909091,199.0909090909091,172.0909090909091,170.1818181818182,128.72727272727272,156.0,206.27272727272728,157.0,141.63636363636363,113.0909090909091,200.1818181818182,133.0,217.9090909090909
1.0,162.77777777777777,136.88888888888889,187.44444444444446,190.88888888888889,144.77777777777777,135.44444444444446,211.33333333333334,172.11111111111111,167.88888888888889,212.55555555555554,163.44444444444446,127.11111111111111,201.66666666666666,151.33333333333334,128.33333333333334,110.33333333333333,135.77777777777777,172.0,181.66666666666666,134.44444444444446,213.55555555555554,180.66666666666666,167.22222222222223,152.11111111111111,168.77777777777777,189.22222222222223,154.77777777777777,141.44444444444446,123.66666666666667,201.55555555555554,129.44444444444446,204.55555555555554
1.0,112.22222222222223,135.11111111111111,159.22222222222223,182.0,160.88888888888889,153.88888888888889,184.22222222222223,176.0,171.22222222222223,156.55555555555554,192.33333333333334,90.11111111111111,212.88888888888889,160.88888888888889,105.44444444444444,76.11111111111111,152.0,155.55555555555554,158.33333333333334,99.55555555555556,176.44444444444446,132.33333333333334,199.44444444444446,111.88888888888889,149.77777777777777,205.22222222222223,126.44444444444444,134.44444444444446,118.55555555555556,165.0,151.66666666666666,219.44444444444446
1.0,109.07692307692308,125.07692307692308,155.0,181.30769230769232,132.15384615384616,130.84615384615384,172.07692307692307,171.53846153846155,151.07692307692307,174.84615384615384,183.15384615384616,105.84615384615384,193.46153846153845,150.69230769230768,137.23076923076923,89.6923076923077,133.30769230769232,160.46153846153845,146.07692307692307,122.0,186.0,168.3846153846154,179.3846153846154,112.07692307692308,185.23076923076923,204.69230769230768,123.61538461538461,127.84615384615384,105.61538461538461,179.46153846153845,138.53846153846155,190.07692307692307
1.0,90.4,135.5,172.9,180.5,144.4,124.6,165.4,143.7,135.8,171.0,161.7,107.4,189.0,130.4,128.8,56.3,116.3,141.7,130.8,121.4,146.5,146.0,199.0,79.1,195.1,199.2,113.3,139.2,142.8,174.5,115.8,192.4
1.0,112.4,135.3,170.2,170.5,131.4,108.2,176.2,165.4,146.0,163.5,171.4,94.2,208.4,143.8,148.2,69.7,126.5,157.4,144.8,98.8,173.8,155.2,178.3,114.4,176.0,198.4,123.2,136.0,138.3,187.4,127.7,207.7
1.0,106.0909090909091,122.36363636363636,153.54545454545453,194.63636363636363,115.27272727272727,115.18181818181819,165.1818181818182,148.0909090909091,133.45454545454547,179.1818181818182,161.54545454545453,90.18181818181819,204.72727272727272,142.9090909090909,127.54545454545455,63.09090909090909,142.72727272727272,160.0909090909091,137.0909090909091,112.9090909090909,154.0909090909091,158.45454545454547,168.27272727272728,112.9090909090909,215.0909090909091,197.1818181818182,120.45454545454545,132.45454545454547,110.36363636363636,160.27272727272728,98.18181818181819,189.72727272727272
1.0,153.38095238095238,129.28571428571428,142.9047619047619,108.61904761904762,141.1904761904762,113.95238095238095,143.0952380952381,153.38095238095238,127.85714285714286,188.52380952380952,122.95238095238095,122.85714285714286,184.42857142857142,124.52380952380952,97.28571428571429,151.33333333333334,104.66666666666667,114.47619047619048,148.85714285714286,112.38095238095238,167.1904761904762,181.47619047619048,175.1904761904762,86.19047619047619,133.8095238095238,161.0,131.8095238095238,106.38095238095238,138.52380952380952,160.14285714285714,133.0,115.95238095238095
1.0,95.57142857142857,142.0,154.64285714285714,207.92857142857142,125.57142857142857,117.21428571428571,128.85714285714286,132.14285714285714,131.85714285714286,157.42857142857142,162.42857142857142,84.5,200.92857142857142,133.42857142857142,111.14285714285714,75.14285714285714,127.78571428571429,146.57142857142858,137.64285714285714,107.5,142.42857142857142,139.85714285714286,165.5,117.78571428571429,205.14285714285714,191.71428571428572,113.64285714285714,112.5,136.92857142857142,164.35714285714286,123.78571428571429,168.64285714285714
1.0,108.33333333333333,134.2,171.2,186.4,104.66666666666667,146.13333333333333,143.13333333333333,137.33333333333334,153.8,145.4,195.26666666666668,78.46666666666667,160.26666666666668,163.93333333333334,100.26666666666667,82.73333333333333,144.93333333333334,145.26666666666668,145.13333333333333,114.53333333333333,126.0,122.46666666666667,161.86666666666667,118.33333333333333,184.86666666666667,184.66666666666666,129.06666666666666,138.8,128.86666666666667,122.33333333333333,121.33333333333333,158.93333333333334
1.0,90.3529411764706,144.0,148.2941176470588,200.88235294117646,115.47058823529412,136.88235294117646,146.23529411764707,138.0,132.52941176470588,128.94117647058823,166.1764705882353,72.52941176470588,177.2941176470588,161.64705882352942,102.23529411764706,60.76470588235294,147.76470588235293,130.58823529411765,140.76470588235293,115.58823529411765,119.11764705882354,131.1764705882353,140.0,112.82352941176471,210.35294117647058,188.41176470588235,118.94117647058823,122.23529411764706,133.94117647058823,134.1764705882353,144.2941176470588,175.58823529411765
1.0,105.36842105263158,137.68421052631578,165.94736842105263,191.73684210526315,124.89473684210526,128.10526315789474,162.3684210526316,154.05263157894737,137.3684210526316,125.15789473684211,181.8421052631579,89.57894736842105,172.73684210526315,169.05263157894737,111.05263157894737,82.78947368421052,156.47368421052633,135.89473684210526,142.57894736842104,108.0,117.84210526315789,126.84210526315789,163.68421052631578,114.3157894736842,205.8421052631579,188.21052631578948,131.26315789473685,130.47368421052633,143.94736842105263,141.10526315789474,142.10526315789474,147.21052631578948
1.0,105.88235294117646,122.0,156.0,188.94117647058823,140.64705882352942,147.94117647058823,141.94117647058823,149.52941176470588,136.76470588235293,140.23529411764707,181.7058823529412,77.76470588235294,168.0,166.64705882352942,103.29411764705883,92.11764705882354,147.1764705882353,135.76470588235293,152.64705882352942,119.3529411764706,103.52941176470588,105.88235294117646,136.23529411764707,107.6470588235294,186.47058823529412,177.58823529411765,138.1764705882353,133.7058823529412,152.11764705882354,131.1764705882353,148.11764705882354,142.58823529411765
1.0,90.75,158.75,168.0625,170.75,143.5,156.375,161.1875,165.125,129.25,151.0,198.1875,69.25,167.1875,182.6875,102.8125,94.3125,165.8125,150.1875,145.125,148.4375,152.4375,149.625,142.125,146.875,187.5625,177.75,135.75,130.9375,138.3125,154.0,161.9375,157.3125
1.0,75.1875,151.8125,168.0625,190.0625,138.125,157.4375,155.125,145.5,146.125,140.5625,157.375,63.625,174.3125,180.6875,113.6875,93.3125,158.3125,144.875,145.125,130.8125,133.25,134.3125,132.3125,153.125,188.125,166.25,147.875,121.75,138.5,142.3125,153.125,178.625
1.0,78.47368421052632,132.94736842105263,151.8421052631579,185.31578947368422,124.0,138.78947368421052,145.0,131.57894736842104,145.57894736842104,152.94736842105263,164.6315789473684,84.36842105263158,174.52631578947367,149.1578947368421,113.15789473684211,75.73684210526316,153.78947368421052,138.47368421052633,137.26315789473685,128.31578947368422,134.42105263157896,125.42105263157895,119.26315789473684,121.21052631578948,200.89473684210526,183.05263157894737,122.57894736842105,127.10526315789474,129.26315789473685,141.73684210526315,132.21052631578948,155.26315789473685
1.0,69.0,135.5,143.66666666666666,191.55555555555554,125.61111111111111,141.5,146.94444444444446,131.72222222222223,137.05555555555554,141.5,173.77777777777777,88.72222222222223,173.05555555555554,166.61111111111111,105.55555555555556,87.0,155.05555555555554,138.88888888888889,134.77777777777777,128.61111111111111,118.5,98.33333333333333,130.44444444444446,130.44444444444446,200.66666666666666,176.5,115.22222222222223,139.83333333333334,127.33333333333333,148.88888888888889,135.55555555555554,167.16666666666666
1.0,70.05555555555556,136.88888888888889,144.33333333333334,195.33333333333334,138.0,147.77777777777777,151.61111111111111,113.0,140.94444444444446,145.05555555555554,172.83333333333334,95.5,176.88888888888889,159.44444444444446,103.22222222222223,71.66666666666667,141.66666666666666,133.72222222222223,136.61111111111111,115.83333333333333,109.94444444444444,106.16666666666667,120.44444444444444,107.61111111111111,188.11111111111111,176.11111111111111,94.22222222222223,135.38888888888889,142.33333333333334,137.94444444444446,132.33333333333334,165.0
1.0,165.1578947368421,129.3684210526316,135.68421052631578,96.57894736842105,151.21052631578948,102.21052631578948,145.94736842105263,164.6315789473684,123.94736842105263,185.3684210526316,143.31578947368422,123.10526315789474,184.47368421052633,139.52631578947367,112.15789473684211,140.89473684210526,100.0,130.94736842105263,149.8421052631579,129.6315789473684,167.8421052631579,165.3684210526316,165.8421052631579,102.6842105263158,120.89473684210526,150.1578947368421,116.6842105263158,109.89473684210526,151.31578947368422,169.3684210526316,125.05263157894737,111.47368421052632
1.0,59.53846153846154,138.0,118.6923076923077,184.15384615384616,156.69230769230768,168.0,162.46153846153845,112.3076923076923,141.07692307692307,84.46153846153847,181.15384615384616,88.23076923076923,154.15384615384616,166.07692307692307,80.46153846153847,84.15384615384616,166.6153846153846,119.6923076923077,148.0,105.23076923076923,106.07692307692308,71.84615384615384,105.84615384615384,142.07692307692307,182.30769230769232,152.46153846153845,136.15384615384616,141.53846153846155,135.3846153846154,98.92307692307692,146.30769230769232,184.15384615384616
1.0,103.07142857142857,153.92857142857142,135.78571428571428,202.57142857142858,125.35714285714286,188.42857142857142,147.14285714285714,104.71428571428571,168.85714285714286,75.28571428571429,159.21428571428572,78.85714285714286,135.92857142857142,177.35714285714286,86.07142857142857,90.71428571428571,166.21428571428572,114.64285714285714,178.71428571428572,78.71428571428571,84.57142857142857,97.14285714285714,133.07142857142858,139.42857142857142,169.85714285714286,168.42857142857142,106.57142857142857,133.42857142857142,156.78571428571428,74.71428571428571,135.0,168.21428571428572
1.0,91.28571428571429,168.21428571428572,157.35714285714286,189.07142857142858,146.85714285714286,198.71428571428572,140.0,121.71428571428571,167.14285714285714,88.0,157.0,77.21428571428571,154.71428571428572,195.28571428571428,101.21428571428571,78.42857142857143,164.85714285714286,121.5,188.78571428571428,74.21428571428571,88.57142857142857,105.57142857142857,119.64285714285714,130.14285714285714,166.85714285714286,188.57142857142858,110.0,118.42857142857143,158.35714285714286,118.5,159.07142857142858,189.28571428571428
1.0,96.07142857142857,158.28571428571428,160.42857142857142,204.14285714285714,153.5,202.92857142857142,146.57142857142858,139.78571428571428,172.5,111.92857142857143,164.78571428571428,75.07142857142857,112.92857142857143,187.07142857142858,101.28571428571429,78.28571428571429,179.78571428571428,107.92857142857143,194.92857142857142,69.57142857142857,97.07142857142857,112.57142857142857,116.14285714285714,140.0,149.0,170.35714285714286,105.35714285714286,127.14285714285714,155.92857142857142,109.28571428571429,159.35714285714286,183.92857142857142
1.0,78.85714285714286,170.78571428571428,149.35714285714286,194.35714285714286,139.42857142857142,185.57142857142858,142.42857142857142,131.71428571428572,177.21428571428572,106.0,167.35714285714286,75.14285714285714,150.78571428571428,186.07142857142858,89.21428571428571,93.42857142857143,161.92857142857142,122.57142857142857,157.21428571428572,93.71428571428571,84.35714285714286,95.0,104.92857142857143,150.85714285714286,166.35714285714286,179.71428571428572,123.71428571428571,119.07142857142857,139.92857142857142,105.64285714285714,162.21428571428572,184.85714285714286
1.0,77.5,146.8,157.0,194.2,171.8,194.8,146.6,136.8,176.6,121.7,162.0,77.5,129.4,184.5,99.3,87.2,159.8,123.8,189.2,80.1,102.0,96.2,129.3,134.4,164.0,179.7,92.6,124.6,162.1,126.4,159.3,160.7
1.0,82.41666666666667,159.41666666666666,182.08333333333334,196.0,174.08333333333334,187.91666666666666,115.41666666666667,141.16666666666666,178.25,71.91666666666667,164.66666666666666,59.416666666666664,132.25,183.75,96.75,77.41666666666667,161.83333333333334,115.66666666666667,190.33333333333334,68.08333333333333,73.08333333333333,93.41666666666667,120.58333333333333,144.83333333333334,191.58333333333334,181.66666666666666,112.0,106.41666666666667,158.41666666666666,92.75,167.83333333333334,165.75
